2018-04-13 16:42:05,274 [1] INFO  WebCrawler.Program - 文章采集系统开始...
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:02,023 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:一个星期初步了解学习react的心得??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:02,268 [4] ERROR WebCrawler.DoMain.Crawler - React,文章内容采集失败,地址:https://blog.csdn.net/jizai94/article/details/78922955
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:02,288 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react学习之todolist制作，es6最新写法??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:02,332 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:React.PropTypes.number控制台报错说number是undefined??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:02,915 [4] ERROR WebCrawler.DoMain.Crawler - React,文章内容采集失败,地址:https://blog.csdn.net/Sophie_U/article/details/54867865
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,117 [4] ERROR WebCrawler.DoMain.Crawler - React,文章内容采集失败,地址:https://blog.csdn.net/Deep_sleeper/article/details/79139076
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,175 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:reactnative学习笔记25——Android原生模块的封装与调用??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,544 [4] ERROR WebCrawler.DoMain.Crawler - 【React】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,920 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:Mac下安装ReactNative??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,961 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react-native初步接触要点总结??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:03,982 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:win10windows10react-nativern环境安装配置Unabletoloadscriptfromassets'index.android.bundle终极解决方案??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,019 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react-native10打包apk??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,038 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react-nativeios打包上线formac??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,060 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:深入react技术栈--（1）简单了解??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,103 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:总结阮一峰react入门实例（上）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,122 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react-native中配置极光推送Android关键详细的说明与截图代码找不到类Bundle/JPushInterface??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,385 [4] ERROR WebCrawler.DoMain.Crawler - React,文章内容采集失败,地址:https://blog.csdn.net/anxin_wang/article/details/79093349
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,403 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:自学react留感（上）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,694 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:react-nativeCodePush的安装（个人笔记）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,916 [4] ERROR WebCrawler.DoMain.Crawler - React,文章内容采集失败,地址:https://blog.csdn.net/zouph000/article/details/79237082
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,941 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:[一步一步学react系列]03—计数器V1.0??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,977 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:codePushrelease-react命令参数解释??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:04,998 [4] WARN  WebCrawler.DoMain.Crawler - React,存在相同【标题】的文章:iosreact-native环境配置??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:05,264 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:05,528 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:05,753 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:05,992 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:06,202 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:06,489 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:06,742 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:07,050 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:07,328 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:07,551 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:07,809 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:08,022 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:08,346 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:08,576 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:08,823 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:09,039 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:09,241 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:09,493 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:09,719 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:09,954 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:10,189 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:10,403 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:10,660 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:10,908 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:11,132 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:11,357 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:11,600 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:11,949 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,216 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,439 [4] ERROR WebCrawler.DoMain.Crawler - React采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,442 [4] INFO  WebCrawler.DoMain.Crawler - 采集结束,共采集6条...共耗时185982毫秒********
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,445 [4] INFO  WebCrawler.DoMain.Crawler - *******************************************************************************************
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,446 [4] INFO  WebCrawler.DoMain.Crawler - 采集开始***************************
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,819 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:汇总Vue中大家最爱问的高频问题??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,839 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:vue-chartjs??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:12,889 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue文章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:13,197 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/Creabine/article/details/78879456
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:13,229 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue模板逻辑??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:13,416 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/Creabine/article/details/78995853
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:13,694 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/Creabine/article/details/78915714
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:13,965 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/mrzhouxiaofei/article/details/78015473
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,019 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue模板内容??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,110 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue项目启动报错整理2??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,603 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/qq_35746344/article/details/79056023
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,636 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:vue.js降级(ios微信端audio不能播放的解决办法之一)??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,657 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:VueUI组件开发框架服务端辅助工具应用实例Demo示例??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,860 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/hello_zyg/article/details/79148710
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:14,907 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue--搭建个人博客??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:15,254 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/OBKoro1/article/details/79164855
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:15,528 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/tyler_download/article/details/79220295
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:15,549 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue+Golang简单的表单提交??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:15,608 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:vueecharts??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:15,629 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:给大家推荐一个挺好用的vue多页面脚手架工具??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:16,046 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:VueUI组件开发框架服务端辅助工具应用实例Demo示例??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:16,327 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/hello_zyg/article/details/79148710
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:16,360 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue--搭建个人博客??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:16,590 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/OBKoro1/article/details/79164855
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,318 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/tyler_download/article/details/79220295
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,339 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue+Golang简单的表单提交??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,363 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:vueecharts??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,406 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:给大家推荐一个挺好用的vue多页面脚手架工具??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,837 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/wxl1555/article/details/76727426
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:17,860 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:使用vue和datatables进行表格的服务器端分页??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:18,186 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue修改数组/对象记录坑??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:18,451 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/heshuaicsdn/article/details/78949376
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:18,810 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:菜鸟Vue的挖坑学习之路；??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,130 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/Neokekeke/article/details/79162820
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,152 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue修改数组/对象记录坑??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,433 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/heshuaicsdn/article/details/78949376
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,794 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:vue使用ajax获取后台数据进行显示??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,812 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue学习之路（一）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,862 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue2项目架构搭建（六）——axios调用接口、webpack代理跨域配置??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,887 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:适于Vue的编辑器的相关操作（插件安装）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:19,935 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:在vue中封装可复用的组件??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:20,261 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/violetjack0808/article/details/79194546
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:20,513 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/DUDUfine/article/details/79168169
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:20,804 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/weixin_40260594/article/details/79192946
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:20,831 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue多页的配置??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:20,917 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue组件之间传值??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:21,331 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue开源项目库汇总??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:21,352 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:简单的vue日历组件??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:21,373 [4] WARN  WebCrawler.DoMain.Crawler - Vue,存在相同【标题】的文章:Vue.js入门学习--v-if组合v-else-if条件指令渲染DOM（三）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 16:45:21,620 [4] ERROR WebCrawler.DoMain.Crawler - Vue,文章内容采集失败,地址:https://blog.csdn.net/u014689760/article/details/79115216
