2017-11-01 08:50:08,350 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,782 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,783 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,911 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,采集结束,共采集0条...共耗时126毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,913 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,914 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,956 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动,采集结束,共采集0条...共耗时40毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:13,958 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:44:14,080 [1] INFO  WebCrawler.Services.Program - 采集结束
 WebCrawler.Services.Programname2017-11-01 13:45:20,097 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 13:45:21,213 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,396 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,397 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作,采集结束,共采集0条...共耗时2183毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,400 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,400 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-时政要闻采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,497 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-时政要闻,采集结束,共采集0条...共耗时95毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,499 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,500 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,716 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,采集结束,共采集0条...共耗时214毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,718 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,718 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,813 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动,采集结束,共采集0条...共耗时92毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,814 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 13:45:23,939 [1] INFO  WebCrawler.Services.Program - 采集结束
 WebCrawler.Services.Programname2017-11-01 14:42:02,152 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 14:42:03,459 [6] INFO  WebCrawlerConsole.DoMain.Crawler - 长江锡业网-锡评采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:03,459 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-环境要闻采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:03,462 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 有色金属网-锡采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:03,686 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 亚洲金属网-锡采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:03,839 [9] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,092 [5] WARN  WebCrawlerConsole.DoMain.Crawler - 亚洲金属网-锡,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,096 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 亚洲金属网-锡,采集结束,共采集0条...共耗时8408毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,098 [5] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,236 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 统计局-最新发布采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,296 [7] WARN  WebCrawlerConsole.DoMain.Crawler - 有色金属网-锡,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,298 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 有色金属网-锡,采集结束,共采集0条...共耗时8834毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,301 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,361 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-日常新闻采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,643 [5] WARN  WebCrawlerConsole.DoMain.Crawler - 统计局-最新发布,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,644 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 统计局-最新发布,采集结束,共采集0条...共耗时406毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,646 [5] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,647 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 统计局-数据解读采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,746 [7] WARN  WebCrawlerConsole.DoMain.Crawler - 商务部-日常新闻,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,747 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-日常新闻,采集结束,共采集0条...共耗时384毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,749 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,751 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-专题新闻发布采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,754 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-专题新闻发布,采集结束,共采集0条...共耗时0毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,758 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,762 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-新闻发言人谈话采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,769 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 商务部-新闻发言人谈话,采集结束,共采集0条...共耗时0毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,771 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,765 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 统计局-数据解读,采集结束,共采集0条...共耗时116毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,778 [5] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,837 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 环保部-环境要闻,存在相同【标题】的文章:刘华会见阿海珐核电集团首席执行官
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,849 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 环保部-环境要闻,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,851 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-环境要闻,采集结束,共采集0条...共耗时9389毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,854 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,856 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-地方快讯采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,862 [5] INFO  WebCrawlerConsole.DoMain.Crawler - 文华财经-头条采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:12,863 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,076 [6] WARN  WebCrawlerConsole.DoMain.Crawler - 长江锡业网-锡评,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,105 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-地方快讯,采集结束,共采集0条...共耗时247毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,108 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,110 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-聚焦重污染天气采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,199 [7] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作,新闻内容未更新,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,202 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-重点工作,采集结束,共采集0条...共耗时336毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,205 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,206 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-时政要闻采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,243 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:1-9月海关侦办走私犯罪案件2601起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,294 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-时政要闻,采集结束,共采集0条...共耗时84毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,296 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,299 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,436 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,采集结束,共采集0条...共耗时133毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,439 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,441 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,515 [7] INFO  WebCrawlerConsole.DoMain.Crawler - 工信部-领导活动,采集结束,共采集0条...共耗时72毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,518 [7] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:13,522 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:于广洲参加中俄总理定期会晤委员会第二十一次会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,164 [6] WARN  WebCrawlerConsole.DoMain.Crawler - 长江锡业网-锡评,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,171 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-聚焦重污染天气,采集结束,共采集0条...共耗时4058毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,185 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,186 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-通知公告采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,402 [11] INFO  WebCrawlerConsole.DoMain.Crawler - 上海期货交易所-公告采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,424 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:上海自贸区四年新增海关注册企业1.8万家
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,538 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 上海期货交易所-公告,存在相同【标题】的文章:关于对刘××采取限制开仓监管措施的公告
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,540 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 上海期货交易所-公告,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,543 [11] INFO  WebCrawlerConsole.DoMain.Crawler - 上海期货交易所-公告,采集结束,共采集0条...共耗时136毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,545 [11] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:17,972 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:加贸企业眼中的海关这5年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:18,082 [6] WARN  WebCrawlerConsole.DoMain.Crawler - 长江锡业网-锡评,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 14:42:18,300 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 环保部-通知公告,采集结束,共采集0条...共耗时1111毫秒********
